"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"5436",5,2,4,139,72,124,0.0359712230215827,0.0277777777777778,0.032258064516129,0.950309592404332,0.753355595534154,0.868731508760415,0.860786547858863,TRUE,NA,"mtg2",27,0.999019590125939,0.990682174501955,0.978346210261926,0.981814599401308
"5437",11,4,7,139,72,124,0.079136690647482,0.0555555555555556,0.0564516129032258,0.706042271280633,0.529472785044041,0.469019331359424,0.97903743597063,TRUE,NA,"LOC111588719",27,0.987567434814389,0.990682174501955,0.894516306188304,0.995582524276222
"5438",11,9,11,139,72,124,0.079136690647482,0.125,0.0887096774193548,0.833281716574419,0.577706912791083,0.982501163004919,0.604784945593829,FALSE,NA,"LOC111588742",27,0.987567434814389,0.990682174501955,0.994926780867638,0.981814599401308
"5439",44,15,28,139,72,124,0.316546762589928,0.208333333333333,0.225806451612903,0.393580029795906,0.236890669212579,0.28094141594525,0.807613033938162,FALSE,NA,"LOC111574184",27,0.985911406675433,0.990682174501955,0.826164210228024,0.981814599401308
"5440",32,11,24,139,72,124,0.23021582733813,0.152777777777778,0.193548387096774,0.511402400697237,0.260336774754579,0.507660613244169,0.578193995621157,FALSE,NA,"ogfr",27,0.987567434814389,0.990682174501955,0.898155162815714,0.981814599401308
"5441",65,30,56,139,72,124,0.467625899280576,0.416666666666667,0.451612903225806,0.779776188558853,0.480813274627871,0.794799508460693,0.63466975864626,TRUE,NA,"si:ch73-181d5.4",27,0.987567434814389,0.990682174501955,0.978346210261926,0.981814599401308
"5442",35,18,18,139,72,124,0.251798561151079,0.25,0.145161290322581,0.0765520583280883,0.97721474645298,0.0332112976578288,0.0705107175446451,TRUE,NA,"LOC111574179",27,0.953190712120374,0.994260332642809,0.620194852220938,0.981814599401308
"5443",22,10,16,139,72,124,0.158273381294964,0.138888888888889,0.129032258064516,0.80545081568368,0.731530373969983,0.516790637074854,0.837224265340724,FALSE,NA,"zgc:113278",27,0.987567434814389,0.990682174501955,0.905294684464462,0.981814599401308
"5444",99,43,82,139,72,124,0.712230215827338,0.597222222222222,0.661290322580645,0.23930554281865,0.0926722171402429,0.373734667523694,0.368837295200638,TRUE,NA,"LOC111574181",27,0.974732389688592,0.990682174501955,0.861826826845224,0.981814599401308
"5445",7,6,5,139,72,124,0.0503597122302158,0.0833333333333333,0.0403225806451613,0.43681866068354,0.349742653526894,0.697558513478114,0.216643459404913,TRUE,NA,"rbm38",27,0.985911406675433,0.990682174501955,0.94828587804909,0.981814599401308
"5446",48,18,41,139,72,124,0.345323741007194,0.25,0.330645161290323,0.353777754816035,0.158435006992442,0.801719811019412,0.236720866731069,TRUE,NA,"baz2a",27,0.978400808620576,0.990682174501955,0.978346210261926,0.981814599401308
"5447",37,16,25,139,72,124,0.266187050359712,0.222222222222222,0.201612903225806,0.453717184774697,0.485609350763742,0.219290603357533,0.732446517574356,TRUE,NA,"ptges3b",27,0.985911406675433,0.990682174501955,0.804723482155379,0.981814599401308
"5448",67,32,54,139,72,124,0.482014388489209,0.444444444444444,0.435483870967742,0.730865086492592,0.604239810090476,0.449950528809469,0.90300395645669,TRUE,NA,"naca",27,0.987567434814389,0.990682174501955,0.894516306188304,0.981814599401308
"5449",42,25,34,139,72,124,0.302158273381295,0.347222222222222,0.274193548387097,0.671953077335275,0.544178863041673,0.726257041500908,0.374307578673196,FALSE,NA,"LOC111583792",27,0.987567434814389,0.990682174501955,0.962460909267495,0.981814599401308
"5450",4,1,3,139,72,124,0.0287769784172662,0.0138888888888889,0.0241935483870968,0.803969170601994,0.509549639607043,0.817902662741493,0.62719042131597,TRUE,NA,"qars1",27,0.987567434814389,0.990682174501955,0.978346210261926,0.981814599401308
"5451",3,4,3,139,72,124,0.0215827338129496,0.0555555555555556,0.0241935483870968,0.733399288592339,0.435848967586572,0.807400259241441,0.598542849269756,FALSE,NA,"LOC129349516",27,0.987567434814389,0.990682174501955,0.978346210261926,0.981814599401308
"5452",14,8,12,139,72,124,0.100719424460432,0.111111111111111,0.0967741935483871,0.949278451719897,0.814909228319629,0.914789411534692,0.749402018651149,TRUE,NA,"LOC111576845",27,0.999019590125939,0.990682174501955,0.978346210261926,0.981814599401308
"5453",14,5,9,139,72,124,0.100719424460432,0.0694444444444444,0.0725806451612903,0.634954108470181,0.454265202386575,0.421941364461612,0.934502119478333,TRUE,NA,"LOC111576846",27,0.987567434814389,0.990682174501955,0.882004119467571,0.99096214024198
"5454",14,3,3,139,72,124,0.100719424460432,0.0416666666666667,0.0241935483870968,0.0394998970511321,0.147721172105771,0.0201289284307392,0.498741920417291,TRUE,NA,"LOC111576844",27,0.875548892711049,0.990682174501955,0.548198222593155,0.981814599401308
"5455",81,48,70,139,72,124,0.58273381294964,0.666666666666667,0.564516129032258,0.353023529520447,0.236613771344335,0.76552054209574,0.160124317711613,TRUE,NA,"LOC111576826",27,0.978400808620576,0.990682174501955,0.973835606121573,0.981814599401308
"5456",75,32,58,139,72,124,0.539568345323741,0.444444444444444,0.467741935483871,0.627938498123507,0.385515097968014,0.459345821620855,0.827731270478375,FALSE,NA,"LOC111576822",27,0.987567434814389,0.990682174501955,0.894516306188304,0.981814599401308
"5457",14,4,11,139,72,124,0.100719424460432,0.0555555555555556,0.0887096774193548,0.734558819353228,0.448599792158032,0.928644874741168,0.498184747247729,FALSE,NA,"eif2d",27,0.987567434814389,0.990682174501955,0.978346210261926,0.981814599401308
"5458",4,4,4,139,72,124,0.0287769784172662,0.0555555555555556,0.032258064516129,0.598834643700713,0.342589419631757,0.86972424619929,0.432242271114213,TRUE,NA,"slc12a5b",27,0.987567434814389,0.990682174501955,0.978346210261926,0.981814599401308
"5459",39,17,33,139,72,124,0.280575539568345,0.236111111111111,0.266129032258065,0.786654356678307,0.4884574997947,0.793118641133892,0.6422771306611,TRUE,NA,"rbm39b",27,0.987567434814389,0.990682174501955,0.978346210261926,0.981814599401308
"5460",106,47,90,139,72,124,0.762589928057554,0.652777777777778,0.725806451612903,0.510206989706505,0.254099362748689,0.767191153870756,0.390919693974805,FALSE,NA,"LOC111588330",27,0.987567434814389,0.990682174501955,0.973835606121573,0.981814599401308
"5461",8,4,7,139,72,124,0.0575539568345324,0.0555555555555556,0.0564516129032258,0.998102607422641,0.952614746711033,0.969304956188081,0.979037436237189,TRUE,NA,"LOC111588348",27,0.999415555187319,0.994260332642809,0.988695508434697,0.995582524276222
"5462",6,6,7,139,72,124,0.0431654676258993,0.0833333333333333,0.0564516129032258,0.497988840966548,0.240250707818352,0.62075280813361,0.468601615713538,TRUE,NA,"kctd6b",27,0.985911406675433,0.990682174501955,0.911877130445484,0.981814599401308
"5463",7,2,3,139,72,124,0.0503597122302158,0.0277777777777778,0.0241935483870968,0.492723132595894,0.448115659529899,0.278418062375078,0.878156338100451,TRUE,NA,"abhd6b",27,0.985911406675433,0.990682174501955,0.823608166122723,0.981814599401308
"5464",35,17,24,139,72,124,0.251798561151079,0.236111111111111,0.193548387096774,0.838048223366375,0.940554827318538,0.568405565600981,0.675570668518477,FALSE,NA,"slmapb",27,0.987567434814389,0.994260332642809,0.911877130445484,0.981814599401308
"5465",2,1,2,139,72,124,0.0143884892086331,0.0138888888888889,0.0161290322580645,0.989962295269627,0.976815279856328,0.908388256290726,0.902076494852525,TRUE,NA,"si:ch73-233m11.2",27,0.999019590125939,0.994260332642809,0.978346210261926,0.981814599401308
"5466",1,4,1,139,72,124,0.00719424460431655,0.0555555555555556,0.00806451612903226,0.0671033549661853,0.0633489532848686,0.935397932392718,0.0794141349520188,TRUE,NA,"LOC111588346",27,0.931257938366231,0.990682174501955,0.978346210261926,0.981814599401308
"5467",15,9,13,139,72,124,0.107913669064748,0.125,0.104838709677419,0.903237350057244,0.711143380308928,0.935675292155576,0.666791370859918,TRUE,NA,"abtb1",27,0.989016606514988,0.990682174501955,0.978346210261926,0.981814599401308
"5468",45,17,32,139,72,124,0.323741007194245,0.236111111111111,0.258064516129032,0.318564405481182,0.18687521650941,0.243406995231586,0.732290588157792,TRUE,NA,"slc6a6a",27,0.974732389688592,0.990682174501955,0.812924019480117,0.981814599401308
"5469",26,13,17,139,72,124,0.18705035971223,0.180555555555556,0.137096774193548,0.526219882552172,0.90826311302132,0.275822100921939,0.416561031244381,TRUE,NA,"grip2a",27,0.987567434814389,0.994260332642809,0.823608166122723,0.981814599401308
"5470",66,28,49,139,72,124,0.474820143884892,0.388888888888889,0.395161290322581,0.504934016521556,0.296982249607211,0.376736367266384,0.796622900350849,FALSE,NA,"rpl32",27,0.987567434814389,0.990682174501955,0.861826826845224,0.981814599401308
"5471",7,8,6,139,72,124,0.0503597122302158,0.111111111111111,0.0483870967741935,0.175871827650891,0.111981607314663,0.941275838731962,0.109442986324263,TRUE,NA,"ssuh2rs1",27,0.974732389688592,0.990682174501955,0.979790389603754,0.981814599401308
"5472",13,5,7,139,72,124,0.0935251798561151,0.0694444444444444,0.0564516129032258,0.559690451539636,0.61124148211887,0.287496280528286,0.680276412790884,FALSE,NA,"LOC111586672",27,0.987567434814389,0.990682174501955,0.827684132672842,0.981814599401308
"5473",99,52,79,139,72,124,0.712230215827338,0.722222222222222,0.637096774193548,0.532182843667673,0.902892809109172,0.331769025421467,0.351352349577984,FALSE,NA,"LOC111586667",27,0.987567434814389,0.994260332642809,0.8496274742754,0.981814599401308
"5474",79,44,70,139,72,124,0.568345323741007,0.611111111111111,0.564516129032258,0.846608342932418,0.609292927262976,0.966176320469317,0.594172762939489,FALSE,NA,"LOC111586668",27,0.987567434814389,0.990682174501955,0.988695508434697,0.981814599401308
"5475",22,14,19,139,72,124,0.158273381294964,0.194444444444444,0.153225806451613,0.732801937504497,0.508487241581413,0.910315633346819,0.458132881348765,TRUE,NA,"LOC111586673",27,0.987567434814389,0.990682174501955,0.978346210261926,0.981814599401308
"5476",98,43,70,139,72,124,0.705035971223022,0.597222222222222,0.564516129032258,0.0519962310801769,0.116089465206404,0.0184274531663203,0.655140679779205,TRUE,NA,"LOC111574196",27,0.914230534738733,0.990682174501955,0.537432082383259,0.981814599401308
"5477",21,6,17,139,72,124,0.151079136690647,0.0833333333333333,0.137096774193548,0.383892908233231,0.168458553244753,0.747570369273123,0.264170764593367,TRUE,NA,"tasorb",27,0.985911406675433,0.990682174501955,0.962460909267495,0.981814599401308
"5478",20,9,13,139,72,124,0.143884892086331,0.125,0.104838709677419,0.635874182629587,0.705836380218742,0.341750747552258,0.666791363735769,TRUE,NA,"LOC111574193",27,0.987567434814389,0.990682174501955,0.853143002156336,0.981814599401308
"5479",19,13,15,139,72,124,0.136690647482014,0.180555555555556,0.120967741935484,0.526052700085288,0.401759365512266,0.74478529677522,0.267183550655615,FALSE,NA,"slc17a9b",27,0.987567434814389,0.990682174501955,0.962460909267495,0.981814599401308
"5480",12,3,7,139,72,124,0.0863309352517986,0.0416666666666667,0.0564516129032258,0.414086145706243,0.241408444885858,0.353522118433726,0.651407381579647,TRUE,NA,"LOC129349568",27,0.985911406675433,0.990682174501955,0.853143002156336,0.981814599401308
"5481",11,2,12,139,72,124,0.079136690647482,0.0277777777777778,0.0967741935483871,0.236638230884123,0.159576899758731,0.613800923138323,0.0896693893834241,TRUE,NA,"bhlhe23",27,0.974732389688592,0.990682174501955,0.911877130445484,0.981814599401308
"5482",19,7,18,139,72,124,0.136690647482014,0.0972222222222222,0.145161290322581,0.617027596017766,0.410386836255662,0.843673168957536,0.335104020563298,TRUE,NA,"LOC111574204",27,0.987567434814389,0.990682174501955,0.978346210261926,0.981814599401308
"5483",38,20,30,139,72,124,0.273381294964029,0.277777777777778,0.241935483870968,0.837493968355205,0.957535509553797,0.599424193734824,0.621413550921137,FALSE,NA,"nkain4",27,0.987567434814389,0.994260332642809,0.911877130445484,0.981814599401308
"5484",55,27,35,139,72,124,0.39568345323741,0.375,0.282258064516129,0.33298735677514,0.807955155158513,0.149361973740629,0.318899454593456,FALSE,NA,"LOC111574190",27,0.974732389688592,0.990682174501955,0.764331659908348,0.981814599401308
"5485",40,18,26,139,72,124,0.287769784172662,0.25,0.209677419354839,0.347335765885434,0.560425097758057,0.146131196325108,0.514704133571061,TRUE,NA,"slc2a4rg",27,0.978400808620576,0.990682174501955,0.759924129181889,0.981814599401308
"5486",63,31,58,139,72,124,0.453237410071942,0.430555555555556,0.467741935483871,0.880635130115567,0.753325745032552,0.813755010406697,0.614306884529887,TRUE,NA,"zbtb46",27,0.987567434814389,0.990682174501955,0.978346210261926,0.981814599401308
"5487",16,10,13,139,72,124,0.115107913669065,0.138888888888889,0.104838709677419,0.773002857919369,0.618757311723321,0.790756033236823,0.476493785088946,TRUE,NA,"uckl1b",27,0.987567434814389,0.990682174501955,0.978346210261926,0.981814599401308
"5488",68,34,59,139,72,124,0.489208633093525,0.472222222222222,0.475806451612903,0.96419721815354,0.814918079629649,0.828119798026288,0.961362420291883,TRUE,NA,"znf512b",27,0.999019590125939,0.990682174501955,0.978346210261926,0.995069173681496
"5489",67,33,61,139,72,124,0.482014388489209,0.458333333333333,0.491935483870968,0.90129596672549,0.743979260510028,0.872341119231147,0.649940149325806,TRUE,NA,"samd10b",27,0.989016606514988,0.990682174501955,0.978346210261926,0.981814599401308
"5490",22,8,20,139,72,124,0.158273381294964,0.111111111111111,0.161290322580645,0.593489669876782,0.354691906422507,0.946843649551011,0.335707370099917,TRUE,NA,"prpf6",27,0.987567434814389,0.990682174501955,0.979790389603754,0.981814599401308
"5491",7,1,3,139,72,124,0.0503597122302158,0.0138888888888889,0.0241935483870968,0.325706663342225,0.219231827692096,0.278418043049824,0.627190390832354,TRUE,NA,"aar2",27,0.974732389688592,0.990682174501955,0.823608166122723,0.981814599401308
"5492",53,23,51,139,72,124,0.381294964028777,0.319444444444444,0.411290322580645,0.442745044970585,0.375483392891609,0.619513630516766,0.202080978367676,TRUE,NA,"b4galt5",27,0.985911406675433,0.990682174501955,0.911877130445484,0.981814599401308
"5493",23,12,20,139,72,124,0.165467625899281,0.166666666666667,0.161290322580645,0.993785091268288,0.982288229267111,0.927142925033242,0.921797429467168,TRUE,NA,"slc9a8",27,0.999019590125939,0.995773393285725,0.978346210261926,0.99096214024198
"5494",44,21,33,139,72,124,0.316546762589928,0.291666666666667,0.266129032258065,0.669031699057971,0.710604802208213,0.370195235229421,0.699739899992057,TRUE,NA,"opn7b",27,0.987567434814389,0.990682174501955,0.861826826845224,0.981814599401308
"5495",26,10,15,139,72,124,0.18705035971223,0.138888888888889,0.120967741935484,0.31399788767775,0.37953773962236,0.143003732606742,0.717112720603221,TRUE,NA,"spata2",27,0.974732389688592,0.990682174501955,0.759924129181889,0.981814599401308
"5496",14,8,13,139,72,124,0.100719424460432,0.111111111111111,0.104838709677419,0.972880840314869,0.814909229847899,0.91251754046716,0.891147004702861,TRUE,NA,"rnf114",27,0.999019590125939,0.990682174501955,0.978346210261926,0.981814599401308
"5497",7,7,7,139,72,124,0.0503597122302158,0.0972222222222222,0.0564516129032258,0.397204800303459,0.202281347682392,0.826210485345464,0.290831445018405,TRUE,NA,"mafba",27,0.985911406675433,0.990682174501955,0.978346210261926,0.981814599401308
"5498",15,3,6,139,72,124,0.107913669064748,0.0416666666666667,0.0483870967741935,0.107267533022568,0.115454239872491,0.082948280410824,0.828593852456455,TRUE,NA,"dhx35",27,0.974233966684301,0.990682174501955,0.703032699705891,0.981814599401308
"5499",11,7,7,139,72,124,0.079136690647482,0.0972222222222222,0.0564516129032258,0.563414956418083,0.656205067564393,0.469019398869088,0.290831441016536,TRUE,NA,"rab5if",27,0.987567434814389,0.990682174501955,0.894516306188304,0.981814599401308
"5500",16,12,21,139,72,124,0.115107913669065,0.166666666666667,0.169354838709677,0.400483481611433,0.297709525325587,0.209011730992511,0.961329723710653,TRUE,NA,"zhx3b",27,0.985911406675433,0.990682174501955,0.804723482155379,0.995069173681496
"5501",21,10,24,139,72,124,0.151079136690647,0.138888888888889,0.193548387096774,0.526987695889429,0.812595497043688,0.362306398704404,0.33193322508061,TRUE,NA,"plcg1",27,0.987567434814389,0.990682174501955,0.859551908447065,0.981814599401308
"5502",27,6,14,139,72,124,0.194244604316547,0.0833333333333333,0.112903225806452,0.0897774147213264,0.0567933700438327,0.109057800821296,0.52652376980435,FALSE,NA,"top1b",27,0.974233966684301,0.990682174501955,0.731114837435265,0.981814599401308
"5503",34,15,27,139,72,124,0.244604316546763,0.208333333333333,0.217741935483871,0.800501559613253,0.558386016628928,0.609009055229138,0.883332030718522,FALSE,NA,"ncoa6",27,0.987567434814389,0.990682174501955,0.911877130445484,0.981814599401308
"5504",25,11,21,139,72,124,0.179856115107914,0.152777777777778,0.169354838709677,0.928418958619659,0.729099535143109,0.985034951821613,0.725144228104581,FALSE,NA,"LOC111576279",27,0.994033249040363,0.990682174501955,0.995497351734747,0.981814599401308
"5505",43,18,33,139,72,124,0.309352517985612,0.25,0.266129032258065,0.597654574293742,0.368053292775581,0.440475818048728,0.804075889993336,TRUE,NA,"LOC111576282",27,0.987567434814389,0.990682174501955,0.893299775319369,0.981814599401308
"5506",38,15,30,139,72,124,0.273381294964029,0.208333333333333,0.241935483870968,0.594233203058013,0.308120083043476,0.738040663586225,0.475336574663823,FALSE,NA,"si:ch211-117c9.5",27,0.987567434814389,0.990682174501955,0.962460909267495,0.981814599401308
"5507",25,7,14,139,72,124,0.179856115107914,0.0972222222222222,0.112903225806452,0.161484096631318,0.118047977760758,0.130230734995053,0.73244031255478,TRUE,NA,"LOC111576275",27,0.974233966684301,0.990682174501955,0.741822891304212,0.981814599401308
"5508",70,43,60,139,72,124,0.503597122302158,0.597222222222222,0.483870967741935,0.360601513118179,0.24464003317782,0.763689549621818,0.166432776446498,FALSE,NA,"LOC111587826",27,0.984363893797947,0.990682174501955,0.973328564541026,0.981814599401308
"5509",10,9,10,139,72,124,0.0719424460431655,0.125,0.0806451612903226,0.419038548843783,0.207035266128611,0.79050651941646,0.315166381966794,TRUE,NA,"ddx20",27,0.985911406675433,0.990682174501955,0.978346210261926,0.981814599401308
"5510",4,4,4,139,72,124,0.0287769784172662,0.0555555555555556,0.032258064516129,0.598834644603942,0.342589429993674,0.869724257918841,0.432242281508518,TRUE,NA,"LOC111572874",27,0.987567434814389,0.990682174501955,0.978346210261926,0.981814599401308
"5511",48,19,37,139,72,124,0.345323741007194,0.263888888888889,0.298387096774194,0.450011947682611,0.229572198747451,0.416856477554504,0.606467889775871,TRUE,NA,"kcnd3",27,0.985911406675433,0.990682174501955,0.881542299526292,0.981814599401308
"5512",9,4,5,139,72,124,0.0647482014388489,0.0555555555555556,0.0403225806451613,0.688120689651149,0.791717154280353,0.387519268268386,0.635656199337935,FALSE,NA,"LOC111574385",27,0.987567434814389,0.990682174501955,0.861826826845224,0.981814599401308
"5513",19,13,21,139,72,124,0.136690647482014,0.180555555555556,0.169354838709677,0.648867587799412,0.401007995267804,0.462246614025321,0.841783156049934,TRUE,NA,"capza1b",27,0.987567434814389,0.990682174501955,0.894516306188304,0.981814599401308
"5514",16,10,15,139,72,124,0.115107913669065,0.138888888888889,0.120967741935484,0.881240500734758,0.618757278637856,0.883052019192343,0.717112710052672,TRUE,NA,"apeh",27,0.987567434814389,0.990682174501955,0.978346210261926,0.981814599401308
"5515",3,1,1,139,72,124,0.0215827338129496,0.0138888888888889,0.00806451612903226,0.759082656517591,0.738727710140958,0.464721836878632,0.736253900992964,FALSE,NA,"tlr9",27,0.987567434814389,0.990682174501955,0.894516306188304,0.981814599401308
"5516",26,20,15,139,72,124,0.18705035971223,0.277777777777778,0.120967741935484,0.0512537283848207,0.179980637540131,0.18040480909572,0.0147852243749453,FALSE,NA,"LOC111574389",27,0.911557297662704,0.990682174501955,0.784327470980898,0.967972792065977
"5517",30,11,16,139,72,124,0.215827338129496,0.152777777777778,0.129032258064516,0.4037779477009,0.40734904877194,0.197548297887067,0.76972018153754,FALSE,NA,"wnt5a",27,0.985911406675433,0.990682174501955,0.795838922210295,0.981814599401308
"5518",2,3,4,139,72,124,0.0143884892086331,0.0416666666666667,0.032258064516129,0.481633791446369,0.2379325183806,0.345384813367656,0.732897298282777,TRUE,NA,"LOC129349564",27,0.985911406675433,0.990682174501955,0.853143002156336,0.981814599401308
"5519",66,37,54,139,72,124,0.474820143884892,0.513888888888889,0.435483870967742,0.560378008949017,0.590502139741087,0.522715825740449,0.289273762010546,TRUE,NA,"cacna2d3a",27,0.987567434814389,0.990682174501955,0.905294684464462,0.981814599401308
"5520",5,6,5,139,72,124,0.0359712230215827,0.0833333333333333,0.0403225806451613,0.293477701298326,0.153502503456501,0.85394168610183,0.216643460103811,TRUE,NA,"LOC111570746",27,0.974732389688592,0.990682174501955,0.978346210261926,0.981814599401308
"5521",5,4,8,139,72,124,0.0359712230215827,0.0555555555555556,0.0645161290322581,0.625429083926743,0.485954594664074,0.352445924902603,0.919595771660771,FALSE,NA,"bgnb",27,0.987567434814389,0.990682174501955,0.853143002156336,0.99096214024198
"5522",110,57,99,139,72,124,0.79136690647482,0.791666666666667,0.798387096774194,0.988625959880285,0.995945452438609,0.888116247584193,0.910398083992256,TRUE,NA,"atp6ap1lb",27,0.999019590125939,0.998943429715725,0.978346210261926,0.985557877458444
"5523",33,11,21,139,72,124,0.237410071942446,0.152777777777778,0.169354838709677,0.246740805043566,0.161871985820824,0.183258103383964,0.759787832178971,FALSE,NA,"b4galt3",27,0.974732389688592,0.990682174501955,0.788558893701941,0.981814599401308
"5524",46,25,40,139,72,124,0.330935251798561,0.347222222222222,0.32258064516129,0.92822410403881,0.813016084174273,0.853342984079794,0.699576331133123,FALSE,NA,"tktb",27,0.994033249040363,0.990682174501955,0.978346210261926,0.981814599401308
"5525",17,13,16,139,72,124,0.122302158273381,0.180555555555556,0.129032258064516,0.482746754037476,0.25330132035559,0.869371755046661,0.329376980978033,TRUE,NA,"rbm10",27,0.985911406675433,0.990682174501955,0.978346210261926,0.981814599401308
"5526",25,15,24,139,72,124,0.179856115107914,0.208333333333333,0.193548387096774,0.879604924589528,0.617098726230387,0.775924757258375,0.802668167407252,TRUE,NA,"LOC111573843",27,0.987567434814389,0.990682174501955,0.975300427965803,0.981814599401308
"5527",50,25,34,139,72,124,0.359712230215827,0.347222222222222,0.274193548387097,0.305557205703067,0.857385296995971,0.138499251683136,0.283516326657594,TRUE,NA,"uba1",27,0.974732389688592,0.994260332642809,0.753272491049673,0.981814599401308
"5528",8,3,2,139,72,124,0.0575539568345324,0.0416666666666667,0.0161290322580645,0.258080261339698,0.624037979571934,0.100417654844711,0.291782487639974,TRUE,NA,"camkvl",27,0.974732389688592,0.990682174501955,0.717677647130833,0.981814599401308
"5529",12,3,12,139,72,124,0.0863309352517986,0.0416666666666667,0.0967741935483871,0.393899308325057,0.242501290356177,0.769838974910522,0.175246377856681,FALSE,NA,"LOC111573867",27,0.985911406675433,0.990682174501955,0.974395456770685,0.981814599401308
"5530",36,17,35,139,72,124,0.258992805755396,0.236111111111111,0.282258064516129,0.844419017923702,0.778276872739367,0.723433326009203,0.568948613069773,FALSE,NA,"LOC111573864",27,0.987567434814389,0.990682174501955,0.962460909267495,0.981814599401308
"5531",68,35,51,139,72,124,0.489208633093525,0.486111111111111,0.411290322580645,0.395574916796818,0.965958703397405,0.205536033443656,0.309431476149784,TRUE,NA,"kcna2b",27,0.985911406675433,0.994260332642809,0.804723482155379,0.981814599401308
"5532",7,4,5,139,72,124,0.0503597122302158,0.0555555555555556,0.0403225806451613,0.875427584472841,0.872161728002726,0.697558508867724,0.624714402742931,TRUE,NA,"kcna10a",27,0.987567434814389,0.994260332642809,0.94828587804909,0.981814599401308
"5533",8,5,13,139,72,124,0.0575539568345324,0.0694444444444444,0.104838709677419,0.427725943163537,0.75805776225387,0.209107198962204,0.439753948094087,FALSE,NA,"zgc:194242",27,0.985911406675433,0.990682174501955,0.804723482155379,0.981814599401308
"5534",56,23,46,139,72,124,0.402877697841727,0.319444444444444,0.370967741935484,0.517864517142679,0.252492302853194,0.599908086606025,0.489961601038865,FALSE,NA,"LOC111573883",27,0.987567434814389,0.990682174501955,0.911877130445484,0.981814599401308
"5535",79,53,73,139,72,124,0.568345323741007,0.736111111111111,0.588709677419355,0.109397789093733,0.0461034360688812,0.895789305986258,0.0670056605799355,FALSE,NA,"LOC111573845",27,0.974233966684301,0.990682174501955,0.978346210261926,0.981814599401308
"5536",12,6,4,139,72,124,0.0863309352517986,0.0833333333333333,0.032258064516129,0.189751841483255,0.941088851737244,0.0780156053685375,0.130464038985423,TRUE,NA,"mybpha",27,0.974732389688592,0.994260332642809,0.699888185245994,0.981814599401308
"5537",7,1,3,139,72,124,0.0503597122302158,0.0138888888888889,0.0241935483870968,0.325706556129871,0.21923174603003,0.278418032354042,0.627190359687203,TRUE,NA,"si:dkey-109j17.5",27,0.974732389688592,0.990682174501955,0.823608166122723,0.981814599401308
"5538",13,4,9,139,72,124,0.0935251798561151,0.0555555555555556,0.0725806451612903,0.603628065296506,0.341938555208083,0.541260780326814,0.645210671164037,TRUE,NA,"ccdc115",27,0.987567434814389,0.990682174501955,0.911877130445484,0.981814599401308
"5539",2,4,3,139,72,124,0.0143884892086331,0.0555555555555556,0.0241935483870968,0.245988052243078,0.112713453836082,0.565382479761603,0.267188431314522,TRUE,NA,"ebp",27,0.974732389688592,0.990682174501955,0.911877130445484,0.981814599401308
"5540",6,5,3,139,72,124,0.0431654676258993,0.0694444444444444,0.0241935483870968,0.506712862974881,0.66847672828809,0.400438450083277,0.249004874608227,FALSE,NA,"fkbpl",27,0.987567434814389,0.990682174501955,0.873336286280065,0.981814599401308
"5541",4,2,3,139,72,124,0.0287769784172662,0.0277777777777778,0.0241935483870968,0.972652127382156,0.966977583369921,0.817902675987079,0.878156353399955,TRUE,NA,"LOC111580681",27,0.999019590125939,0.994260332642809,0.978346210261926,0.981814599401308
"5542",10,6,8,139,72,124,0.0719424460431655,0.0833333333333333,0.0645161290322581,0.886062405114724,0.767160032035215,0.811892629523004,0.622811505357296,TRUE,NA,"LOC118471502",27,0.987567434814389,0.990682174501955,0.978346210261926,0.981814599401308
"5543",4,2,3,139,72,124,0.0287769784172662,0.0277777777777778,0.0241935483870968,0.983791075185331,0.98853227930986,0.864607240304489,0.892373715472583,FALSE,NA,"LOC111580690",27,0.999019590125939,0.996939557941505,0.978346210261926,0.981814599401308
"5544",65,31,62,139,72,124,0.467625899280576,0.430555555555556,0.5,0.639117071695941,0.608278665166089,0.600014778358434,0.348417147616618,TRUE,NA,"LOC111580685",27,0.987567434814389,0.990682174501955,0.911877130445484,0.981814599401308
"5545",1,2,1,139,72,124,0.00719424460431655,0.0277777777777778,0.00806451612903226,0.426679656151344,0.266051293919192,0.935397972074372,0.308383584578412,TRUE,NA,"zgc:174906",27,0.985911406675433,0.990682174501955,0.978346210261926,0.981814599401308
"5546",15,9,11,139,72,124,0.107913669064748,0.125,0.0887096774193548,0.716440776449751,0.711143394217792,0.602985337707012,0.4205029541609,TRUE,NA,"csad",27,0.987567434814389,0.990682174501955,0.911877130445484,0.981814599401308
"5547",7,3,4,139,72,124,0.0503597122302158,0.0416666666666667,0.032258064516129,0.767540770482117,0.778436901459389,0.467705743903679,0.732897233598965,TRUE,NA,"znf740b",27,0.987567434814389,0.990682174501955,0.894516306188304,0.981814599401308
"5548",27,13,15,139,72,124,0.194244604316547,0.180555555555556,0.120967741935484,0.259083092850084,0.809960580034801,0.108192815049305,0.253203595668663,TRUE,NA,"copz1",27,0.974732389688592,0.990682174501955,0.731114837435265,0.981814599401308
