"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","cluster"
"11489","phf6",0.95029375501887,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11490","hprt1",0.793735422821407,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11491","pabir2",0.645784474556504,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11492","LOC111577250",0.999999999967808,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11493","mospd1",0.996265126287783,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11494","ints6l",0.572064889523812,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11495","mmgt1",0.0496939483809772,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11496","pfdn6",0.740155138676547,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11497","her11",0.999999999315467,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11498","fgf20b",0.946045980412984,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11499","micu3b",0.897528812194326,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11500","LOC129350354",0.4866895544729,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11501","LOC129350381",0.665704678825896,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11502","zdhhc2",0.39420716133641,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11503","cnot7",0.474514856313316,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11504","mtmr7a",0.219755630532069,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11505","slc7a2",0.947294714008276,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11506","pdgfrl",0.999999995593054,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"11507","mtus1a",0.22871385517,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11508","sybl1",0.829559861144164,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11509","polr1d",0.816447449386373,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11510","LOC111569854",0.985949909277282,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11511","LOC111569873",0.956217712939317,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11512","LOC111569859",0.668581601043909,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11513","tbx22",0.991489061756214,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11514","LOC111569860",0.812840317650704,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11515","LOC111569872",0.208216717299732,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11516","hmgn7",0.82099742516636,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11517","sh3bgrl",0.699909105525143,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11518","si:dkey-237j10.2",0.999999999975878,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11519","LOC111569863",0.433114784094759,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11520","rps6kal",0.167365701362189,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11521","hdx",0.21349205657265,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11522","si:ch211-26b3.4",0.199107982863317,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11523","apool",0.724530929875196,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11524","LOC111571060",0.231196000905477,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11525","sh2d1ab",0.97648872551271,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11526","tenm1",0.307810357440766,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11527","LOC111583145",0.933327374217999,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11528","asb12b",0.215101278784614,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11529","LOC111583138",0.875749064615844,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"11530","zc4h2",0.270158412809653,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11531","LOC111568069",0.949894228554912,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11532","efnb1",5.13624965634235e-105,"Model failed to converge with max|grad| = 0.004441",FALSE,"NA",NA,NA,NA,21
"11533","stag2b",0.49079040414103,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11534","xiap",0.404255839995241,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11535","psmd10",0.770989538613961,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11536","nxt2",0.968753742869335,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11537","acsl4a",0.366870235894305,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11538","eif4ebp3l",0.475840604520794,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11539","LOC111583182",0.716231446462492,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11540","LOC129350289",0.398825855066577,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11541","tenm2a",0.501579271801832,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11542","cyfip2",0.686953520865396,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11543","itk",0.999999999963246,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11544","med7",0.721059296516351,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11545","lonrf1",0.216314010837208,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11546","LOC129350306",0.999999999975478,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11547","gria1a",0.992369178091446,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11548","tmsb2",0.375955864096714,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11549","LOC111588070",0.949725844804385,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11550","LOC111588045",0.609131091591056,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11551","gabrp",0.975046196965733,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11552","afap1l1a",0.386767980615997,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11553","ablim3",0.168857467276615,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11554","sh3tc2",0.999999999975557,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11555","il12ba",0.99999999997559,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11556","ebf1a",0.948784202111686,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11557","clint1a",0.704259582334424,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11558","lsm11",0.977198248656066,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11559","thg1l",0.973657783599048,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11560","adam19b",0.422137895759909,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11561","gpr151",0.999998734589749,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"11562","ppp2r2ba",0.72086992813856,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11563","rpl26",0.319276196175085,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11564","LOC111588049",0.580731357999358,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11565","stc2a",0.713154286671207,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"11566","LOC111588044",0.482704857047237,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11567","drd1a",0.999999999962626,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11568","nek12",0.999999963402109,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11569","pin4",0.61052409527811,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11570","LOC129350407",0.994124670749641,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11571","faf2",0.412276983694727,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11572","rnf44",0.457612223760306,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11573","cdhr2",0.999999999816659,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11574","LOC111580816",0.0302353664976608,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11575","sncb",0.759582636744862,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11576","LOC129350393",0.999999999975415,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11577","ctnna1",0.887248286033398,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11578","lrrtm2",0.804589220425739,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11579","LOC111577695",0.249136855660262,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11580","tspan17",0.165955563168222,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11581","LOC111577692",0.919203039660311,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"11582","dctn4",0.475478184022055,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11583","gpx3",0.984821886210293,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11584","tnip1",0.910686598174555,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11585","anxa6",0.77342164895902,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11586","n4bp3",0.593269382962382,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11587","rmnd5b",0.262835374129826,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11588","si:ch73-43g23.1",0.99999999954241,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11589","rufy1",0.492358784170992,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11590","hnrnph1",0.240954281229346,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11591","ankhd1",0.8381432662734,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11592","higd2a",0.518538137437239,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11593","cltb",0.486158719355955,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11594","pdlim7",0.627160423178809,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11595","unc5a",0.268760907462321,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11596","dok3",0.950174579846467,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11597","LOC111578772",0.0643306279142977,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11598","fam193b",0.196159580679375,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11599","mxd3",0.999600943015604,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11600","prelid1a",0.898043025360671,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11601","npy7r",0.886268745478835,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11602","trim105",0.949919074821636,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11603","ergic1",0.115522954166349,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11604","dusp1",0.999999875008554,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11605","neurl1b",0.84508858198835,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11606","mtnr1c",0.755299186168362,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11607","vma21",0.406359737392,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11608","LOC129350356",0.596461989253833,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11609","LOC111567576",0.999999992477002,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11610","eda",0.665145728428652,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11611","gria3b",0.370540073547408,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11612","nlgn3a",0.92236950521132,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11613","LOC129350298",0.999999989811624,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11614","plp1a",0.999995546157366,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11615","rab9b",0.627390647980725,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11616","fut11",0.627742666947448,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11617","znf185",0.996794298792406,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11618","nsdhl",0.982916951811108,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11619","cetn2",0.47287592359933,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11620","gcna",0.999999999583442,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"11621","ogt.1",0.536411202344865,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11622","rhogd",0.899901243405599,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11623","LOC118469985",0.604393739289382,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11624","kctd12b",0.225625352903397,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11625","znf711",0.125518173018624,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11626","zgc:66447",0.63763103600322,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11627","tmsb1",0.200306043337204,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11628","LOC111565578",0.756676057685577,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11629","prps1b",0.670122139361976,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11630","frmpd3",0.498286315713508,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11631","LOC129350460",0.999999967329233,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11632","LOC111585924",0.708195086895367,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11633","LOC111585923",0.475169995947486,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11634","btg4",0.492105313261824,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11635","slc25a14",0.64681051390473,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11636","LOC118471864",0.82048916538124,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11637","LOC111588604",0.999932094203245,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"11638","LOC111569370",0.999999999973042,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11639","LOC111569371",0.6792251207409,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11640","pof1b",0.999999999957782,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"11641","klf5l",0.99999582634015,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11642","LOC129350431",0.899537325726534,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11643","klf8",0.640786581712896,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11644","rbm41",0.0696968684949154,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11645","LOC111585357",0.999999740344477,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11646","usp28",0.993965597513922,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"11647","LOC118469212",0.734888401484652,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11648","zbtb16a",0.616928985700463,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11649","LOC111585516",0.685100447972462,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11650","LOC111578539",0.515619441749446,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11651","cadm1a",0.599527979307443,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11652","LOC129347259",0.943641149538589,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11653","LOC129350539",0.412407517238278,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11654","LOC111564169",0.149812983466065,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11655","LOC111572858",0.750515716934136,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11656","ncbp3",0.767141900823973,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11657","pcf11",0.648588448719304,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11658","LOC129350486",0.999973968794606,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"11659","ccdc90b",0.892546675992777,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11660","alg8",0.272276832907422,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11661","guca1d",0.306136400510943,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11662","dub",0.310545403138082,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11663","LOC129350490",0.0929763789208352,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11664","LOC111585778",0,"Model failed to converge with max|grad| = 0.016190",FALSE,"NA",NA,NA,NA,21
"11665","LOC129350489",0.999999999028151,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"11666","pgap2",0.959153178113151,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11667","timd4",0.979725918451246,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"11668","mks1",0.945932826794256,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11669","ap2b1",0.846588828328148,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11670","zw10",0.675038963521225,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11671","LOC118471819",0.338820474729186,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11672","LOC111583677",0.589554820008233,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11673","pom121",0.448568452177303,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11674","tbl2",0.331748558065799,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11675","mybbp1a",0.70418627146266,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11676","LOC111568606",0.925940959075366,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11677","psmg1",0.807796949633879,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11678","ccdc15",0.964010089906968,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11679","slc37a2",0.96667698846609,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11680","pou2f3",0.978188853240349,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11681","trim37",0.0535263441558234,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11682","LOC129350525",0.976330836950229,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11683","ppm1e",0.536986122662751,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11684","LOC111586003",0.948933690455873,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11685","LOC111568433",0.513085162499588,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11686","LOC129350526",0.999999999975415,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11687","ttc3",0.497514265287047,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11688","rabgef1",0.312832380717671,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11689","LOC111563001",0.462400721547053,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11690","kctd7",0.152210130278332,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11691","pgk1",0.542550586110163,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11692","LOC111563009",0.538816482675004,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11693","pgrmc1",0.471480379876617,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11694","rab24",0.192710189051406,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11695","nsd1b",0.1510888438373,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11696","LOC111575379",0.999999999974786,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11697","fgfr4",0.991578059076218,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11698","LOC129350457",0.999999999792451,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"11699","LOC129350485",0.989448089749971,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11700","znf346",0.209684054342308,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11701","LOC111582560",0.999999999975561,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11702","larp1",0.993539297195721,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11703","faxdc2",0.342996765178,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11704","LOC111583370",0.469978507881719,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11705","LOC111583372",0.390970732815871,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11706","LOC118471797",0.999999983345987,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11707","pitx1",0.999999996821613,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11708","LOC111569201",0.386977738522084,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11709","txndc15",0.708562236491701,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11710","LOC111575944",0.999999684552189,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11711","c14h5orf24",0.160568497555857,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11712","ddx46",0.801120630625434,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11713","camlg",0.940353358061229,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11714","sec24a",0.992208846725566,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11715","sar1b",0.557828175030388,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11716","jade2",0.554316590442536,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11717","cdkn2aipnl",0.617953436189454,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11718","ube2b",0.819766481487595,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11719","ppp2cab",0.746753186408798,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11720","skp1",0.565526974559752,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11721","tcf7",0.153545765633992,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11722","vdac1",0.298320452233748,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11723","c14h5orf15",0.754980479946974,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11724","LOC129350430",0.999999987415215,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11725","fstl4",0.702811381475315,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11726","LOC129350523",0.512458779797151,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11727","rapgef6",0.0170788159485083,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11728","fnip1",0.33491754404506,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11729","LOC111572185",0.999999988513587,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11730","LOC129350496",0.497407974807659,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11731","acsl6",0.151987258009373,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11732","LOC111563869",0.999999998382753,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"11733","irf1b",0.99999999991851,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"11734","slc22a21",0.992527635775564,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11735","LOC111563810",0.999999999899468,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11736","pdlim4",0.975853278672804,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11737","LOC111563190",0.994156419008094,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"11738","LOC129350560",0.999999999843719,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11739","jakmip2",0.902661680637679,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11740","dpysl3",0.128790311130283,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11741","LOC111575683",0.287706733726761,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11742","stk32a",0.486653589011229,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11743","stk10",0.751886352175927,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11744","sh3pxd2b",0.787986541510358,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11745","LOC111575939",0.371010229344654,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11746","gabra6b",0.916401532683784,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11747","gabra1",0.223399333382017,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11748","gabrg2",0.292351740692654,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11749","LOC129350473",0.478677270883203,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11750","ccni2",0.868701235205444,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11751","septin8a",0.846442045466514,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11752","shroom1",0.923903513710634,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11753","aff4",0.20480034425066,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11754","zcchc10",0.755559924358778,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11755","hspa4a",0.45086306155922,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11756","rnf14",0.351877298407671,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11757","endou2",0.952725693205165,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11758","LOC111579558",0.383762178603867,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11759","spry4",0.0509765527678684,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11760","LOC111583868",0.999999999970567,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11761","LOC111584545",0.365342308836094,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11762","LOC111574492",0.332831841339605,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11763","yipf5",0.635758988268845,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11764","kctd16b",0.189931681181386,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11765","LOC129350504",0.887407993545769,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,21
"11766","plac8l1",0.999999999945861,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11767","lars1b",0.172533238237714,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11768","rbm27",0.414776707735691,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11769","rad50",0.250330803779627,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11770","drd1b",0.453340529890198,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11771","nsg2",0.153357686654238,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11772","cpeb4b",0.67191920176591,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11773","adad2",0.999999992571684,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11774","LOC118470764",0.99999999487173,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11775","LOC111573060",0.798549614581293,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11776","LOC111573066",0.0504024170474872,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11777","LOC111573091",0.976482924728026,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11778","snx12",0.41686777560286,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11779","slc7a3a",0.935478030346524,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11780","LOC129350568",0.968793829773123,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,21
"11781","LOC111573051",0.164686931572369,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11782","LOC111582687",0.595878132746285,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11783","LOC118471723",0.994205718407393,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11784","LOC111582688",0.0284674112832514,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11785","dpp3",0.347166866655869,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11786","ehbp1l1b",0.794592647188869,NA,TRUE,"0.999999999978831",NA,NA,NA,21
"11787","fam89b",0.73785689658876,NA,FALSE,"0.999999999978831",NA,NA,NA,21
"11788","znrd2",0.751912033941116,NA,TRUE,"0.999999999978831",NA,NA,NA,21
