id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	6_0|6_0	6_0|6_1	6_0|6_2	6_0|6_3	6_1|6_0	6_1|6_1	6_1|6_2	6_1|6_3	6_2|6_0	6_2|6_1	6_2|6_2	6_2|6_3	6_3|6_0	6_3|6_1	6_3|6_2	6_3|6_3
CPI-CC0CBCCF256	GABA_byGAD1_and_SLC6A11_GABA-A_a1b2_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.155	0.224	0.105	0.0	0.282	0.35	0.231	0.0	0.283	0.351	0.232	0.0	0.332	0.4	0.281	0.0
CPI-CC07643D38C	GABA_byGAD1_and_SLC6A13_GABA-A_a1b2_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.154	0.222	0.103	0.0	0.0	0.0	0.0	0.0	0.178	0.246	0.127	0.0	0.0	0.0	0.0	0.0
CPI-CC0946F123A	GABA_byGAD1_and_SLC6A6_GABA-A_a1b2_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.501	0.569	0.45	0.0	0.58	0.649	0.53	0.0	0.283	0.351	0.232	0.0	1.122	1.19	1.071	0.0
CPI-CC05D186539	GABA_byGAD2_and_SLC32A1_GABA-A_a1b2_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.258	0.327	0.208	0.0	0.37	0.439	0.32	0.0	0.0	0.0	0.0	0.0	0.421	0.49	0.371	0.0
CPI-CC03EB01F42	GABA_byGAD2_and_SLC6A1_GABA-A_a1b2_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.258	0.327	0.208	0.0	0.37	0.439	0.32	0.0	0.0	0.0	0.0	0.0	0.421	0.49	0.371	0.0
CPI-CC076D3C70C	GABA_byGAD2_and_SLC6A11_GABA-A_a1b2_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.155	0.224	0.105	0.0	0.282	0.35	0.231	0.0	0.0	0.0	0.0	0.0	0.332	0.4	0.281	0.0
CPI-CC05EB8AC47	GABA_byGAD2_and_SLC6A13_GABA-A_a1b2_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.154	0.222	0.103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC06878B267	GABA_byGAD2_and_SLC6A6_GABA-A_a1b2_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.258	0.327	0.208	0.0	0.37	0.439	0.32	0.0	0.0	0.0	0.0	0.0	0.421	0.49	0.371	0.0
CPI-CC0990A372B	GABA_byGAD1_and_SLC32A1_GABA-A_a1b2d_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.489	0.569	0.45	0.0	0.569	0.649	0.53	0.0	0.187	0.266	0.147	0.0	1.187	1.267	1.148	0.0
CPI-CC07921E343	GABA_byGAD1_and_SLC6A1_GABA-A_a1b2d_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.489	0.569	0.45	0.0	0.569	0.649	0.53	0.0	0.272	0.351	0.232	0.0	1.187	1.267	1.148	0.0
CPI-CC02E4FE92E	GABA_byGAD1_and_SLC6A11_GABA-A_a1b2d_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.144	0.224	0.105	0.0	0.27	0.35	0.231	0.0	0.272	0.351	0.232	0.0	0.32	0.4	0.281	0.0
CPI-CC0489A8F45	GABA_byGAD1_and_SLC6A13_GABA-A_a1b2d_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.142	0.222	0.103	0.0	0.0	0.0	0.0	0.0	0.166	0.246	0.127	0.0	0.0	0.0	0.0	0.0
CPI-CC05D2522F1	GABA_byGAD1_and_SLC6A6_GABA-A_a1b2d_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.489	0.569	0.45	0.0	0.569	0.649	0.53	0.0	0.272	0.351	0.232	0.0	1.111	1.19	1.071	0.0
CPI-CC009DEE9FC	GABA_byGAD2_and_SLC32A1_GABA-A_a1b2d_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.247	0.327	0.208	0.0	0.359	0.439	0.32	0.0	0.0	0.0	0.0	0.0	0.41	0.49	0.371	0.0
CPI-CC001A2A34F	GABA_byGAD2_and_SLC6A1_GABA-A_a1b2d_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.247	0.327	0.208	0.0	0.359	0.439	0.32	0.0	0.0	0.0	0.0	0.0	0.41	0.49	0.371	0.0
CPI-CC03AD613BA	GABA_byGAD2_and_SLC6A11_GABA-A_a1b2d_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.144	0.224	0.105	0.0	0.27	0.35	0.231	0.0	0.0	0.0	0.0	0.0	0.32	0.4	0.281	0.0
CPI-CC05C1516B6	GABA_byGAD2_and_SLC6A13_GABA-A_a1b2d_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.142	0.222	0.103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0F913B188	GABA_byGAD2_and_SLC6A6_GABA-A_a1b2d_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.247	0.327	0.208	0.0	0.359	0.439	0.32	0.0	0.0	0.0	0.0	0.0	0.41	0.49	0.371	0.0
CPI-CC0392C7337	GABA_byGAD1_and_SLC32A1_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.501	0.569	0.45	0.0	0.58	0.649	0.53	0.0	0.198	0.266	0.147	0.0	1.198	1.267	1.148	0.0
CPI-CC03C18523A	GABA_byGAD1_and_SLC6A1_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.501	0.569	0.45	0.0	0.58	0.649	0.53	0.0	0.283	0.351	0.232	0.0	1.198	1.267	1.148	0.0
CPI-CC004185A70	GABA_byGAD1_and_SLC6A11_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.155	0.224	0.105	0.0	0.282	0.35	0.231	0.0	0.283	0.351	0.232	0.0	0.332	0.4	0.281	0.0
CPI-CC07774ECF6	GABA_byGAD1_and_SLC6A13_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.154	0.222	0.103	0.0	0.0	0.0	0.0	0.0	0.178	0.246	0.127	0.0	0.0	0.0	0.0	0.0
CPI-CC089C08005	GABA_byGAD1_and_SLC6A6_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.501	0.569	0.45	0.0	0.58	0.649	0.53	0.0	0.283	0.351	0.232	0.0	1.122	1.19	1.071	0.0
CPI-CC0B5A2E9A4	GABA_byGAD2_and_SLC32A1_GABA-A_a1b2g2S_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.258	0.327	0.208	0.0	0.37	0.439	0.32	0.0	0.0	0.0	0.0	0.0	0.421	0.49	0.371	0.0
CPI-CC0F110BCE5	GABA_byGAD2_and_SLC6A1_GABA-A_a1b2g2S_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.258	0.327	0.208	0.0	0.37	0.439	0.32	0.0	0.0	0.0	0.0	0.0	0.421	0.49	0.371	0.0
CPI-CC01E8115FE	GABA_byGAD2_and_SLC6A11_GABA-A_a1b2g2S_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.155	0.224	0.105	0.0	0.282	0.35	0.231	0.0	0.0	0.0	0.0	0.0	0.332	0.4	0.281	0.0
CPI-CC00DB8A3C3	GABA_byGAD2_and_SLC6A13_GABA-A_a1b2g2S_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.154	0.222	0.103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0CD7157B7	GABA_byGAD2_and_SLC6A6_GABA-A_a1b2g2S_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.258	0.327	0.208	0.0	0.37	0.439	0.32	0.0	0.0	0.0	0.0	0.0	0.421	0.49	0.371	0.0
CPI-CC0CAFBA656	GABA_byGAD1_and_SLC32A1_GABA-A_a1b3_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.893	0.886	0.795	0.584	0.973	0.965	0.875	0.664	0.591	0.583	0.493	0.281	1.591	1.583	1.493	1.281
CPI-CC0DF227F32	GABA_byGAD1_and_SLC6A1_GABA-A_a1b3_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.893	0.886	0.795	0.584	0.973	0.965	0.875	0.664	0.676	0.668	0.578	0.366	1.591	1.583	1.493	1.281
CPI-CC0E8A76CD6	GABA_byGAD1_and_SLC6A11_GABA-A_a1b3_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.548	0.54	0.45	0.238	0.674	0.667	0.576	0.365	0.676	0.668	0.578	0.366	0.724	0.717	0.626	0.415
CPI-CC0604DCB2A	GABA_byGAD1_and_SLC6A13_GABA-A_a1b3_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.546	0.539	0.448	0.237	0.0	0.0	0.0	0.0	0.57	0.563	0.472	0.261	0.0	0.0	0.0	0.0
CPI-CC03AA4B30D	GABA_byGAD1_and_SLC6A6_GABA-A_a1b3_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.893	0.886	0.795	0.584	0.973	0.965	0.875	0.664	0.676	0.668	0.578	0.366	1.515	1.507	1.417	1.205
CPI-CC08151EFC9	GABA_byGAD2_and_SLC32A1_GABA-A_a1b3_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.651	0.643	0.553	0.342	0.763	0.755	0.665	0.453	0.0	0.0	0.0	0.0	0.814	0.806	0.716	0.505
CPI-CC0B6E51683	GABA_byGAD2_and_SLC6A1_GABA-A_a1b3_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.651	0.643	0.553	0.342	0.763	0.755	0.665	0.453	0.0	0.0	0.0	0.0	0.814	0.806	0.716	0.505
CPI-CC0F935E8FA	GABA_byGAD2_and_SLC6A11_GABA-A_a1b3_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.548	0.54	0.45	0.238	0.674	0.667	0.576	0.365	0.0	0.0	0.0	0.0	0.724	0.717	0.626	0.415
CPI-CC03210AFD9	GABA_byGAD2_and_SLC6A13_GABA-A_a1b3_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.546	0.539	0.448	0.237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0229CFC13	GABA_byGAD2_and_SLC6A6_GABA-A_a1b3_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.651	0.643	0.553	0.342	0.763	0.755	0.665	0.453	0.0	0.0	0.0	0.0	0.814	0.806	0.716	0.505
CPI-CC0608D4CA8	GABA_byGAD1_and_SLC32A1_GABA-A_a1b3g2S_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.893	0.886	0.795	0.584	0.973	0.965	0.875	0.664	0.591	0.583	0.493	0.281	1.591	1.583	1.493	1.281
CPI-CC0C3E95213	GABA_byGAD1_and_SLC6A1_GABA-A_a1b3g2S_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.893	0.886	0.795	0.584	0.973	0.965	0.875	0.664	0.676	0.668	0.578	0.366	1.591	1.583	1.493	1.281
CPI-CC09E9DF123	GABA_byGAD1_and_SLC6A11_GABA-A_a1b3g2S_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.548	0.54	0.45	0.238	0.674	0.667	0.576	0.365	0.676	0.668	0.578	0.366	0.724	0.717	0.626	0.415
CPI-CC036F9ABD3	GABA_byGAD1_and_SLC6A13_GABA-A_a1b3g2S_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.546	0.539	0.448	0.237	0.0	0.0	0.0	0.0	0.57	0.563	0.472	0.261	0.0	0.0	0.0	0.0
CPI-CC026E0AF6E	GABA_byGAD1_and_SLC6A6_GABA-A_a1b3g2S_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.893	0.886	0.795	0.584	0.973	0.965	0.875	0.664	0.676	0.668	0.578	0.366	1.515	1.507	1.417	1.205
CPI-CC0F3C27C9B	GABA_byGAD2_and_SLC32A1_GABA-A_a1b3g2S_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.651	0.643	0.553	0.342	0.763	0.755	0.665	0.453	0.0	0.0	0.0	0.0	0.814	0.806	0.716	0.505
CPI-CC04EC40D20	GABA_byGAD2_and_SLC6A1_GABA-A_a1b3g2S_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.651	0.643	0.553	0.342	0.763	0.755	0.665	0.453	0.0	0.0	0.0	0.0	0.814	0.806	0.716	0.505
CPI-CC06080894C	GABA_byGAD2_and_SLC6A11_GABA-A_a1b3g2S_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.548	0.54	0.45	0.238	0.674	0.667	0.576	0.365	0.0	0.0	0.0	0.0	0.724	0.717	0.626	0.415
CPI-CC017C3F672	GABA_byGAD2_and_SLC6A13_GABA-A_a1b3g2S_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.546	0.539	0.448	0.237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC05DBBAD9A	GABA_byGAD2_and_SLC6A6_GABA-A_a1b3g2S_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.651	0.643	0.553	0.342	0.763	0.755	0.665	0.453	0.0	0.0	0.0	0.0	0.814	0.806	0.716	0.505
CPI-CC0F8CB8104	GABA_byGAD1_and_SLC32A1_GABA-A_a2b3g2S_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.635	0.557	0.687	0.0	0.715	0.637	0.767	0.0	0.332	0.255	0.384	0.0	1.332	1.255	1.385	0.0
CPI-CC01B9552BA	GABA_byGAD1_and_SLC6A1_GABA-A_a2b3g2S_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.635	0.557	0.687	0.0	0.715	0.637	0.767	0.0	0.417	0.34	0.469	0.0	1.332	1.255	1.385	0.0
CPI-CC08A636173	GABA_byGAD1_and_SLC6A11_GABA-A_a2b3g2S_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.289	0.212	0.342	0.0	0.416	0.338	0.468	0.0	0.417	0.34	0.469	0.0	0.466	0.388	0.518	0.0
CPI-CC002C86EAE	GABA_byGAD1_and_SLC6A13_GABA-A_a2b3g2S_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.288	0.21	0.34	0.0	0.0	0.0	0.0	0.0	0.312	0.234	0.364	0.0	0.0	0.0	0.0	0.0
CPI-CC06B7CC089	GABA_byGAD1_and_SLC6A6_GABA-A_a2b3g2S_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.635	0.557	0.687	0.0	0.715	0.637	0.767	0.0	0.417	0.34	0.469	0.0	1.256	1.179	1.308	0.0
CPI-CC03764C8A9	GABA_byGAD2_and_SLC32A1_GABA-A_a2b3g2S_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.393	0.315	0.445	0.0	0.504	0.427	0.557	0.0	0.0	0.0	0.0	0.0	0.555	0.478	0.608	0.0
CPI-CC06C7F820C	GABA_byGAD2_and_SLC6A1_GABA-A_a2b3g2S_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.393	0.315	0.445	0.0	0.504	0.427	0.557	0.0	0.0	0.0	0.0	0.0	0.555	0.478	0.608	0.0
CPI-CC08E2CA1DE	GABA_byGAD2_and_SLC6A11_GABA-A_a2b3g2S_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.289	0.212	0.342	0.0	0.416	0.338	0.468	0.0	0.0	0.0	0.0	0.0	0.466	0.388	0.518	0.0
CPI-CC026C1BCB7	GABA_byGAD2_and_SLC6A13_GABA-A_a2b3g2S_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.288	0.21	0.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0BB611F3F	GABA_byGAD2_and_SLC6A6_GABA-A_a2b3g2S_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.393	0.315	0.445	0.0	0.504	0.427	0.557	0.0	0.0	0.0	0.0	0.0	0.555	0.478	0.608	0.0
CPI-CC035C82A9B	GABA_byGAD1_and_SLC32A1_GABA-A_a3b3g2S_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.893	0.703	0.551	0.0	0.973	0.782	0.631	0.0	0.591	0.4	0.248	0.0	1.591	1.4	1.248	0.0
CPI-CC07D1D1AD0	GABA_byGAD1_and_SLC6A1_GABA-A_a3b3g2S_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.893	0.703	0.551	0.0	0.973	0.782	0.631	0.0	0.676	0.485	0.333	0.0	1.591	1.4	1.248	0.0
CPI-CC01D135078	GABA_byGAD1_and_SLC6A11_GABA-A_a3b3g2S_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.548	0.357	0.205	0.0	0.674	0.484	0.332	0.0	0.676	0.485	0.333	0.0	0.724	0.534	0.382	0.0
CPI-CC0195F6CE4	GABA_byGAD1_and_SLC6A13_GABA-A_a3b3g2S_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.546	0.356	0.204	0.0	0.0	0.0	0.0	0.0	0.57	0.38	0.228	0.0	0.0	0.0	0.0	0.0
CPI-CC0079D48C9	GABA_byGAD1_and_SLC6A6_GABA-A_a3b3g2S_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.893	0.703	0.551	0.0	0.973	0.782	0.631	0.0	0.676	0.485	0.333	0.0	1.515	1.324	1.172	0.0
CPI-CC065D3E23E	GABA_byGAD2_and_SLC32A1_GABA-A_a3b3g2S_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.651	0.46	0.309	0.0	0.763	0.572	0.421	0.0	0.0	0.0	0.0	0.0	0.814	0.623	0.472	0.0
CPI-CC0CCDF6512	GABA_byGAD2_and_SLC6A1_GABA-A_a3b3g2S_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.651	0.46	0.309	0.0	0.763	0.572	0.421	0.0	0.0	0.0	0.0	0.0	0.814	0.623	0.472	0.0
CPI-CC0079A0DC0	GABA_byGAD2_and_SLC6A11_GABA-A_a3b3g2S_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.548	0.357	0.205	0.0	0.674	0.484	0.332	0.0	0.0	0.0	0.0	0.0	0.724	0.534	0.382	0.0
CPI-CC0EBC54EE6	GABA_byGAD2_and_SLC6A13_GABA-A_a3b3g2S_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.546	0.356	0.204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0A3EF2F90	GABA_byGAD2_and_SLC6A6_GABA-A_a3b3g2S_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.651	0.46	0.309	0.0	0.763	0.572	0.421	0.0	0.0	0.0	0.0	0.0	0.814	0.623	0.472	0.0
CPI-CC0B77A9502	GABA_byGAD1_and_SLC32A1_GABA-A_a4b2d_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.435	0.0	0.0	0.0	0.515	0.0	0.0	0.0	0.133	0.0	0.0	0.0	1.133	0.0	0.0	0.0
CPI-CC0F2E29DCC	GABA_byGAD1_and_SLC6A1_GABA-A_a4b2d_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.435	0.0	0.0	0.0	0.515	0.0	0.0	0.0	0.218	0.0	0.0	0.0	1.133	0.0	0.0	0.0
CPI-CC096B77AA5	GABA_byGAD1_and_SLC6A11_GABA-A_a4b2d_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.09	0.0	0.0	0.0	0.216	0.0	0.0	0.0	0.218	0.0	0.0	0.0	0.266	0.0	0.0	0.0
CPI-CC07936BEBD	GABA_byGAD1_and_SLC6A13_GABA-A_a4b2d_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC041DC21EE	GABA_byGAD1_and_SLC6A6_GABA-A_a4b2d_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.435	0.0	0.0	0.0	0.515	0.0	0.0	0.0	0.218	0.0	0.0	0.0	1.057	0.0	0.0	0.0
CPI-CC0E5F4FF5B	GABA_byGAD2_and_SLC32A1_GABA-A_a4b2d_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.193	0.0	0.0	0.0	0.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.356	0.0	0.0	0.0
CPI-CC027602671	GABA_byGAD2_and_SLC6A1_GABA-A_a4b2d_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.193	0.0	0.0	0.0	0.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.356	0.0	0.0	0.0
