id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	6_0|6_0	6_0|6_1	6_0|6_2	6_0|6_3	6_1|6_0	6_1|6_1	6_1|6_2	6_1|6_3	6_2|6_0	6_2|6_1	6_2|6_2	6_2|6_3	6_3|6_0	6_3|6_1	6_3|6_2	6_3|6_3
CPI-CC0489A8F45	GABA_byGAD1_and_SLC6A13_GABA-A_a1b2d_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC05D2522F1	GABA_byGAD1_and_SLC6A6_GABA-A_a1b2d_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	70.742	0.0	53.91	0.0	74.938	0.0	57.109	0.0	0.0	0.0	0.0	0.0	100.0	0.0	76.207
CPI-CC009DEE9FC	GABA_byGAD2_and_SLC32A1_GABA-A_a1b2d_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	43.703	0.0	33.305	0.0	100.0	0.0	76.207	0.0	0.0	0.0	0.0	0.0	96.18	0.0	73.296
CPI-CC001A2A34F	GABA_byGAD2_and_SLC6A1_GABA-A_a1b2d_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	40.502	0.0	30.866	0.0	77.991	0.0	59.435	0.0	0.0	0.0	0.0	0.0	100.0	0.0	76.207
CPI-CC03AD613BA	GABA_byGAD2_and_SLC6A11_GABA-A_a1b2d_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	53.96	0.0	41.122	0.0	96.304	0.0	73.391	0.0	0.0	0.0	0.0	0.0	100.0	0.0	76.207
CPI-CC05C1516B6	GABA_byGAD2_and_SLC6A13_GABA-A_a1b2d_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0F913B188	GABA_byGAD2_and_SLC6A6_GABA-A_a1b2d_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a1b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	49.39	0.0	37.638	0.0	78.612	0.0	59.908	0.0	0.0	0.0	0.0	0.0	100.0	0.0	76.207
CPI-CC0392C7337	GABA_byGAD1_and_SLC32A1_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	62.064	65.082	48.068	0.0	94.517	99.114	73.203	0.0	0.0	0.0	0.0	0.0	95.363	100.0	73.858
CPI-CC03C18523A	GABA_byGAD1_and_SLC6A1_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	55.322	58.012	42.846	0.0	70.899	74.346	54.91	0.0	0.0	0.0	0.0	0.0	95.363	100.0	73.858
CPI-CC004185A70	GABA_byGAD1_and_SLC6A11_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	73.704	77.288	57.083	0.0	87.547	91.804	67.804	0.0	0.0	0.0	0.0	0.0	95.363	100.0	73.858
CPI-CC07774ECF6	GABA_byGAD1_and_SLC6A13_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC089C08005	GABA_byGAD1_and_SLC6A6_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	67.461	70.742	52.248	0.0	71.463	74.938	55.348	0.0	0.0	0.0	0.0	0.0	95.363	100.0	73.858
CPI-CC0B5A2E9A4	GABA_byGAD2_and_SLC32A1_GABA-A_a1b2g2S_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	41.676	43.703	32.278	0.0	95.363	100.0	73.858	0.0	0.0	0.0	0.0	0.0	91.72	96.18	71.036
CPI-CC0F110BCE5	GABA_byGAD2_and_SLC6A1_GABA-A_a1b2g2S_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	38.624	40.502	29.914	0.0	74.374	77.991	57.602	0.0	0.0	0.0	0.0	0.0	95.363	100.0	73.858
CPI-CC01E8115FE	GABA_byGAD2_and_SLC6A11_GABA-A_a1b2g2S_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	51.458	53.96	39.854	0.0	91.838	96.304	71.128	0.0	0.0	0.0	0.0	0.0	95.363	100.0	73.858
CPI-CC00DB8A3C3	GABA_byGAD2_and_SLC6A13_GABA-A_a1b2g2S_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0CD7157B7	GABA_byGAD2_and_SLC6A6_GABA-A_a1b2g2S_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	47.099	49.39	36.478	0.0	74.966	78.612	58.061	0.0	0.0	0.0	0.0	0.0	95.363	100.0	73.858
CPI-CC0CAFBA656	GABA_byGAD1_and_SLC32A1_GABA-A_a1b3_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	65.082	28.995	61.511	0.0	99.114	44.156	93.675	0.0	0.0	0.0	0.0	0.0	100.0	44.551	94.512	0.0
CPI-CC0DF227F32	GABA_byGAD1_and_SLC6A1_GABA-A_a1b3_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	58.012	25.845	54.828	0.0	74.346	33.122	70.267	0.0	0.0	0.0	0.0	0.0	100.0	44.551	94.512	0.0
CPI-CC0E8A76CD6	GABA_byGAD1_and_SLC6A11_GABA-A_a1b3_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	77.288	34.433	73.047	0.0	91.804	40.899	86.766	0.0	0.0	0.0	0.0	0.0	100.0	44.551	94.512	0.0
CPI-CC0604DCB2A	GABA_byGAD1_and_SLC6A13_GABA-A_a1b3_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC03AA4B30D	GABA_byGAD1_and_SLC6A6_GABA-A_a1b3_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	70.742	31.516	66.86	0.0	74.938	33.386	70.826	0.0	0.0	0.0	0.0	0.0	100.0	44.551	94.512	0.0
CPI-CC08151EFC9	GABA_byGAD2_and_SLC32A1_GABA-A_a1b3_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	43.703	19.47	41.304	0.0	100.0	44.551	94.512	0.0	0.0	0.0	0.0	0.0	96.18	42.849	90.902	0.0
CPI-CC0B6E51683	GABA_byGAD2_and_SLC6A1_GABA-A_a1b3_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	40.502	18.044	38.28	0.0	77.991	34.745	73.711	0.0	0.0	0.0	0.0	0.0	100.0	44.551	94.512	0.0
CPI-CC0F935E8FA	GABA_byGAD2_and_SLC6A11_GABA-A_a1b3_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	53.96	24.04	50.999	0.0	96.304	42.904	91.019	0.0	0.0	0.0	0.0	0.0	100.0	44.551	94.512	0.0
CPI-CC03210AFD9	GABA_byGAD2_and_SLC6A13_GABA-A_a1b3_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0229CFC13	GABA_byGAD2_and_SLC6A6_GABA-A_a1b3_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	49.39	22.003	46.679	0.0	78.612	35.022	74.298	0.0	0.0	0.0	0.0	0.0	100.0	44.551	94.512	0.0
CPI-CC0608D4CA8	GABA_byGAD1_and_SLC32A1_GABA-A_a1b3g2S_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	65.082	26.898	45.317	0.0	99.114	40.963	69.013	0.0	0.0	0.0	0.0	0.0	100.0	41.329	69.63	0.0
CPI-CC0C3E95213	GABA_byGAD1_and_SLC6A1_GABA-A_a1b3g2S_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	58.012	23.976	40.394	0.0	74.346	30.727	51.768	0.0	0.0	0.0	0.0	0.0	100.0	41.329	69.63	0.0
CPI-CC09E9DF123	GABA_byGAD1_and_SLC6A11_GABA-A_a1b3g2S_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	77.288	31.942	53.816	0.0	91.804	37.942	63.923	0.0	0.0	0.0	0.0	0.0	100.0	41.329	69.63	0.0
CPI-CC036F9ABD3	GABA_byGAD1_and_SLC6A13_GABA-A_a1b3g2S_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC026E0AF6E	GABA_byGAD1_and_SLC6A6_GABA-A_a1b3g2S_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	70.742	29.237	49.258	0.0	74.938	30.971	52.18	0.0	0.0	0.0	0.0	0.0	100.0	41.329	69.63	0.0
CPI-CC0F3C27C9B	GABA_byGAD2_and_SLC32A1_GABA-A_a1b3g2S_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	43.703	18.062	30.43	0.0	100.0	41.329	69.63	0.0	0.0	0.0	0.0	0.0	96.18	39.75	66.97	0.0
CPI-CC04EC40D20	GABA_byGAD2_and_SLC6A1_GABA-A_a1b3g2S_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	40.502	16.739	28.202	0.0	77.991	32.233	54.305	0.0	0.0	0.0	0.0	0.0	100.0	41.329	69.63	0.0
CPI-CC06080894C	GABA_byGAD2_and_SLC6A11_GABA-A_a1b3g2S_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	53.96	22.301	37.573	0.0	96.304	39.801	67.057	0.0	0.0	0.0	0.0	0.0	100.0	41.329	69.63	0.0
CPI-CC017C3F672	GABA_byGAD2_and_SLC6A13_GABA-A_a1b3g2S_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC05DBBAD9A	GABA_byGAD2_and_SLC6A6_GABA-A_a1b3g2S_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	49.39	20.412	34.39	0.0	78.612	32.489	54.738	0.0	0.0	0.0	0.0	0.0	100.0	41.329	69.63	0.0
CPI-CC0F8CB8104	GABA_byGAD1_and_SLC32A1_GABA-A_a2b3g2S_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	65.082	8.353	37.977	0.0	99.114	12.721	57.834	0.0	0.0	0.0	0.0	0.0	100.0	12.835	58.352	0.0
CPI-CC01B9552BA	GABA_byGAD1_and_SLC6A1_GABA-A_a2b3g2S_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	58.012	7.446	33.851	0.0	74.346	9.542	43.382	0.0	0.0	0.0	0.0	0.0	100.0	12.835	58.352	0.0
CPI-CC08A636173	GABA_byGAD1_and_SLC6A11_GABA-A_a2b3g2S_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	77.288	9.92	45.099	0.0	91.804	11.783	53.569	0.0	0.0	0.0	0.0	0.0	100.0	12.835	58.352	0.0
CPI-CC002C86EAE	GABA_byGAD1_and_SLC6A13_GABA-A_a2b3g2S_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC06B7CC089	GABA_byGAD1_and_SLC6A6_GABA-A_a2b3g2S_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	70.742	9.08	41.279	0.0	74.938	9.618	43.728	0.0	0.0	0.0	0.0	0.0	100.0	12.835	58.352	0.0
CPI-CC03764C8A9	GABA_byGAD2_and_SLC32A1_GABA-A_a2b3g2S_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	43.703	5.609	25.501	0.0	100.0	12.835	58.352	0.0	0.0	0.0	0.0	0.0	96.18	12.345	56.122	0.0
CPI-CC06C7F820C	GABA_byGAD2_and_SLC6A1_GABA-A_a2b3g2S_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	40.502	5.198	23.634	0.0	77.991	10.01	45.509	0.0	0.0	0.0	0.0	0.0	100.0	12.835	58.352	0.0
CPI-CC08E2CA1DE	GABA_byGAD2_and_SLC6A11_GABA-A_a2b3g2S_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	53.96	6.926	31.487	0.0	96.304	12.361	56.195	0.0	0.0	0.0	0.0	0.0	100.0	12.835	58.352	0.0
CPI-CC026C1BCB7	GABA_byGAD2_and_SLC6A13_GABA-A_a2b3g2S_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0BB611F3F	GABA_byGAD2_and_SLC6A6_GABA-A_a2b3g2S_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	49.39	6.339	28.82	0.0	78.612	10.09	45.871	0.0	0.0	0.0	0.0	0.0	100.0	12.835	58.352	0.0
CPI-CC035C82A9B	GABA_byGAD1_and_SLC32A1_GABA-A_a3b3g2S_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	65.082	26.663	16.29	0.0	99.114	40.605	24.808	0.0	0.0	0.0	0.0	0.0	100.0	40.968	25.03	0.0
CPI-CC07D1D1AD0	GABA_byGAD1_and_SLC6A1_GABA-A_a3b3g2S_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	58.012	23.766	14.521	0.0	74.346	30.458	18.609	0.0	0.0	0.0	0.0	0.0	100.0	40.968	25.03	0.0
CPI-CC01D135078	GABA_byGAD1_and_SLC6A11_GABA-A_a3b3g2S_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	77.288	31.664	19.345	0.0	91.804	37.61	22.979	0.0	0.0	0.0	0.0	0.0	100.0	40.968	25.03	0.0
CPI-CC0195F6CE4	GABA_byGAD1_and_SLC6A13_GABA-A_a3b3g2S_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0079D48C9	GABA_byGAD1_and_SLC6A6_GABA-A_a3b3g2S_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	70.742	28.981	17.707	0.0	74.938	30.701	18.757	0.0	0.0	0.0	0.0	0.0	100.0	40.968	25.03	0.0
CPI-CC065D3E23E	GABA_byGAD2_and_SLC32A1_GABA-A_a3b3g2S_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	43.703	17.904	10.939	0.0	100.0	40.968	25.03	0.0	0.0	0.0	0.0	0.0	96.18	39.403	24.074	0.0
CPI-CC0CCDF6512	GABA_byGAD2_and_SLC6A1_GABA-A_a3b3g2S_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	40.502	16.593	10.138	0.0	77.991	31.951	19.521	0.0	0.0	0.0	0.0	0.0	100.0	40.968	25.03	0.0
CPI-CC0079A0DC0	GABA_byGAD2_and_SLC6A11_GABA-A_a3b3g2S_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	53.96	22.106	13.506	0.0	96.304	39.454	24.105	0.0	0.0	0.0	0.0	0.0	100.0	40.968	25.03	0.0
CPI-CC0EBC54EE6	GABA_byGAD2_and_SLC6A13_GABA-A_a3b3g2S_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0A3EF2F90	GABA_byGAD2_and_SLC6A6_GABA-A_a3b3g2S_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	49.39	20.234	12.362	0.0	78.612	32.206	19.677	0.0	0.0	0.0	0.0	0.0	100.0	40.968	25.03	0.0
CPI-CC0B77A9502	GABA_byGAD1_and_SLC32A1_GABA-A_a4b2d_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	65.082	0.0	0.0	0.0	99.114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC0F2E29DCC	GABA_byGAD1_and_SLC6A1_GABA-A_a4b2d_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	58.012	0.0	0.0	0.0	74.346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC096B77AA5	GABA_byGAD1_and_SLC6A11_GABA-A_a4b2d_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	77.288	0.0	0.0	0.0	91.804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC07936BEBD	GABA_byGAD1_and_SLC6A13_GABA-A_a4b2d_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC041DC21EE	GABA_byGAD1_and_SLC6A6_GABA-A_a4b2d_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	70.742	0.0	0.0	0.0	74.938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC0E5F4FF5B	GABA_byGAD2_and_SLC32A1_GABA-A_a4b2d_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	43.703	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.18
CPI-CC027602671	GABA_byGAD2_and_SLC6A1_GABA-A_a4b2d_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	40.502	0.0	0.0	0.0	77.991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC0F159ADC3	GABA_byGAD2_and_SLC6A11_GABA-A_a4b2d_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	53.96	0.0	0.0	0.0	96.304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC0760F145F	GABA_byGAD2_and_SLC6A13_GABA-A_a4b2d_complex	complex:GABA_byGAD2_and_SLC6A13	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0A073DD31	GABA_byGAD2_and_SLC6A6_GABA-A_a4b2d_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	49.39	0.0	0.0	0.0	78.612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC07BC9E69C	GABA_byGAD1_and_SLC32A1_GABA-A_a4b3d_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	65.082	0.0	0.0	0.0	99.114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC0C87922CA	GABA_byGAD1_and_SLC6A1_GABA-A_a4b3d_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	58.012	0.0	0.0	0.0	74.346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC022A52952	GABA_byGAD1_and_SLC6A11_GABA-A_a4b3d_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	77.288	0.0	0.0	0.0	91.804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC01C3B4299	GABA_byGAD1_and_SLC6A13_GABA-A_a4b3d_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC03B91D668	GABA_byGAD1_and_SLC6A6_GABA-A_a4b3d_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	70.742	0.0	0.0	0.0	74.938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC031EA2528	GABA_byGAD2_and_SLC32A1_GABA-A_a4b3d_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	43.703	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.18
CPI-CC0BCCDDCB8	GABA_byGAD2_and_SLC6A1_GABA-A_a4b3d_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	40.502	0.0	0.0	0.0	77.991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC012A2C2D0	GABA_byGAD2_and_SLC6A11_GABA-A_a4b3d_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	53.96	0.0	0.0	0.0	96.304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
